1727017976,137214916,base_laser,0.0,6.2831854820251465,0.013809198513627052,0.00021976900461595505,0.09999489784240723,0.019999999552965164,25.0,11.53600025177002,11.442999839782715,11.411999702453613,11.380999565124512,11.288000106811523,11.210000038146973,11.14799976348877,11.086000442504883,nan,0.7590000033378601,0.7590000033378601,0.7429999709129333,0.7429999709129333,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7429999709129333,0.7590000033378601,10.699000358581543,nan,10.71399974822998,10.668000221252441,10.652000427246094,10.682999610900879,10.668000221252441,10.652000427246094,1.0069999694824219,0.9909999966621399,0.9760000109672546,0.9599999785423279,0.9599999785423279,0.9449999928474426,0.9599999785423279,0.9599999785423279,0.9760000109672546,0.9760000109672546,0.9909999966621399,10.699000358581543,10.76099967956543,10.838000297546387,nan,10.807000160217285,10.869000434875488,nan,10.930999755859375,10.930999755859375,10.993000030517578,11.039999961853027,11.055000305175781,nan,11.178999900817871,11.22599983215332,11.364999771118164,11.364999771118164,11.395999908447266,nan,nan,nan,11.706000328063965,11.753000259399414,nan,nan,11.986000061035156,nan,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.7120000123977661,0.7120000123977661,0.6970000267028809,0.7120000123977661,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7429999709129333,0.7429999709129333,0.7429999709129333,0.7590000033378601,0.7590000033378601,0.7590000033378601,0.7590000033378601,0.7739999890327454,0.7739999890327454,0.8050000071525574,0.7900000214576721,0.8050000071525574,0.8050000071525574,0.8209999799728394,0.8360000252723694,nan,nan,nan,nan,nan,nan,nan,0.3619999885559082,0.3529999852180481,0.3479999899864197,0.3370000123977661,0.32899999618530273,0.32600000500679016,0.3199999928474426,0.30799999833106995,0.2980000078678131,0.29100000858306885,0.28999999165534973,0.289000004529953,0.28700000047683716,0.28299999237060547,0.27399998903274536,0.26899999380111694,0.2720000147819519,0.27799999713897705,0.2770000100135803,0.2750000059604645,0.2720000147819519,0.26600000262260437,0.26600000262260437,0.26600000262260437,...,77.0,106.0,90.0,64.0,96.0,87.0,96.0,106.0,nan,217.0,218.0,220.0,221.0,222.0,223.0,221.0,218.0,216.0,213.0,106.0,nan,109.0,74.0,96.0,71.0,87.0,109.0,177.0,220.0,223.0,224.0,226.0,228.0,226.0,224.0,221.0,217.0,184.0,96.0,74.0,61.0,nan,71.0,122.0,nan,74.0,67.0,67.0,74.0,61.0,nan,80.0,80.0,58.0,71.0,64.0,nan,nan,nan,58.0,74.0,nan,nan,61.0,nan,211.0,212.0,215.0,218.0,219.0,219.0,218.0,219.0,215.0,216.0,219.0,217.0,217.0,214.0,215.0,214.0,213.0,214.0,212.0,213.0,211.0,210.0,212.0,212.0,211.0,210.0,180.0,190.0,161.0,177.0,158.0,158.0,nan,nan,nan,nan,nan,nan,nan,223.0,231.0,230.0,232.0,232.0,232.0,234.0,231.0,233.0,232.0,235.0,234.0,235.0,235.0,235.0,235.0,233.0,234.0,236.0,235.0,238.0,236.0,236.0,237.0,...
1727017976,237208397,base_laser,0.0,6.2831854820251465,0.013809198513627052,0.00021976586140226573,0.09999346733093262,0.019999999552965164,25.0,11.473999977111816,11.458000183105469,11.364999771118164,11.288000106811523,11.303000450134277,11.241000175476074,11.178999900817871,11.14799976348877,nan,0.7580000162124634,0.7429999709129333,0.7429999709129333,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7429999709129333,0.7429999709129333,0.7580000162124634,10.682999610900879,10.682999610900879,10.666999816894531,10.63599967956543,10.666999816894531,10.63599967956543,10.63599967956543,0.9909999966621399,0.9750000238418579,0.9599999785423279,0.9599999785423279,0.9440000057220459,0.9440000057220459,0.9599999785423279,0.9599999785423279,0.9750000238418579,0.9750000238418579,0.9750000238418579,10.71399974822998,10.744999885559082,10.791000366210938,10.838000297546387,10.869000434875488,nan,10.899999618530273,10.930999755859375,10.946000099182129,11.039999961853027,11.008999824523926,11.071000099182129,nan,11.194999694824219,11.288000106811523,nan,nan,11.411999702453613,nan,11.550999641418457,nan,11.65999984741211,6.046000003814697,nan,nan,11.970000267028809,6.495999813079834,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.7120000123977661,0.7120000123977661,0.7120000123977661,0.7120000123977661,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7429999709129333,0.7429999709129333,0.7429999709129333,0.7580000162124634,0.7429999709129333,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7739999890327454,0.7580000162124634,0.7580000162124634,0.8050000071525574,0.7889999747276306,0.8050000071525574,0.8360000252723694,0.8360000252723694,0.8199999928474426,nan,nan,nan,nan,nan,nan,0.3630000054836273,0.3540000021457672,0.3490000069141388,0.33899998664855957,0.3330000042915344,0.32199999690055847,0.31299999356269836,0.30799999833106995,0.2980000078678131,0.29100000858306885,0.29100000858306885,0.28999999165534973,0.2879999876022339,0.2849999964237213,0.27799999713897705,0.27799999713897705,0.27799999713897705,0.2770000100135803,0.2759999930858612,0.27399998903274536,0.26899999380111694,0.27300000190734863,0.2669999897480011,0.26899999380111694,...,64.0,71.0,87.0,58.0,84.0,103.0,80.0,74.0,nan,218.0,219.0,221.0,223.0,223.0,223.0,221.0,220.0,217.0,215.0,211.0,80.0,119.0,106.0,90.0,109.0,109.0,106.0,213.0,221.0,224.0,227.0,225.0,226.0,228.0,223.0,222.0,216.0,138.0,96.0,103.0,67.0,80.0,74.0,nan,96.0,93.0,71.0,80.0,77.0,74.0,nan,64.0,74.0,nan,nan,87.0,nan,61.0,nan,77.0,58.0,nan,nan,54.0,64.0,211.0,214.0,218.0,218.0,216.0,219.0,218.0,217.0,217.0,217.0,217.0,217.0,216.0,215.0,215.0,215.0,212.0,213.0,211.0,213.0,211.0,212.0,210.0,212.0,210.0,200.0,193.0,164.0,168.0,158.0,158.0,168.0,138.0,nan,nan,nan,nan,nan,nan,224.0,229.0,230.0,232.0,230.0,232.0,231.0,229.0,235.0,232.0,236.0,234.0,234.0,234.0,236.0,234.0,234.0,238.0,236.0,234.0,235.0,235.0,236.0,235.0,...
1727017976,337215638,base_laser,0.0,6.2831854820251465,0.013778915628790855,0.00021931424271315336,0.10000729560852051,0.019999999552965164,25.0,11.53600025177002,11.427000045776367,11.364999771118164,11.350000381469727,11.319000244140625,11.241000175476074,11.178999900817871,11.086000442504883,11.039999961853027,0.7739999890327454,0.7580000162124634,0.7429999709129333,0.7429999709129333,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7429999709129333,0.7580000162124634,10.71399974822998,10.682999610900879,10.652000427246094,10.63599967956543,10.621000289916992,10.666999816894531,10.621000289916992,0.9909999966621399,0.9750000238418579,0.9599999785423279,0.9599999785423279,nan,0.9599999785423279,0.9440000057220459,0.9599999785423279,0.9599999785423279,0.9750000238418579,0.9909999966621399,10.729000091552734,10.729000091552734,10.776000022888184,10.807000160217285,10.883999824523926,10.869000434875488,10.914999961853027,10.914999961853027,10.993000030517578,nan,nan,11.086000442504883,11.14799976348877,11.272000312805176,nan,11.319000244140625,nan,nan,11.550999641418457,nan,11.61299991607666,11.61299991607666,nan,11.92300033569336,nan,nan,0.6959999799728394,0.7120000123977661,0.7120000123977661,nan,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.7120000123977661,0.7120000123977661,0.6959999799728394,0.7120000123977661,0.7120000123977661,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7429999709129333,0.7429999709129333,0.7269999980926514,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7739999890327454,0.7739999890327454,0.7889999747276306,0.7889999747276306,0.8050000071525574,0.8050000071525574,0.8360000252723694,0.8510000109672546,0.8360000252723694,nan,nan,nan,nan,nan,nan,0.3619999885559082,0.3529999852180481,0.3479999899864197,0.3370000123977661,0.32899999618530273,0.3140000104904175,0.3100000023841858,0.3009999990463257,0.2980000078678131,0.29100000858306885,0.29100000858306885,0.28999999165534973,0.2879999876022339,0.2849999964237213,0.27799999713897705,0.27799999713897705,0.27799999713897705,0.2770000100135803,0.2750000059604645,0.2720000147819519,0.26600000262260437,0.26600000262260437,0.26600000262260437,0.2669999897480011,...,113.0,80.0,100.0,103.0,100.0,71.0,67.0,96.0,61.0,214.0,219.0,221.0,223.0,223.0,222.0,220.0,216.0,217.0,214.0,119.0,90.0,87.0,116.0,93.0,96.0,103.0,90.0,219.0,221.0,224.0,227.0,nan,226.0,228.0,225.0,222.0,220.0,214.0,80.0,80.0,90.0,103.0,84.0,80.0,87.0,84.0,84.0,nan,nan,64.0,100.0,90.0,nan,64.0,nan,nan,61.0,nan,58.0,74.0,nan,nan,nan,nan,119.0,212.0,214.0,nan,215.0,218.0,218.0,218.0,217.0,216.0,218.0,218.0,217.0,216.0,216.0,213.0,214.0,215.0,215.0,211.0,211.0,212.0,212.0,211.0,210.0,211.0,210.0,142.0,145.0,200.0,158.0,132.0,135.0,116.0,nan,nan,nan,nan,nan,nan,229.0,231.0,233.0,233.0,230.0,231.0,230.0,231.0,235.0,232.0,234.0,233.0,236.0,236.0,235.0,235.0,236.0,236.0,235.0,235.0,236.0,238.0,236.0,236.0,...
1727017976,437199064,base_laser,0.0,6.2831854820251465,0.013809198513627052,0.00021974385890644044,0.09998345375061035,0.019999999552965164,25.0,11.53600025177002,11.520000457763672,11.427000045776367,11.364999771118164,11.272000312805176,11.256999969482422,11.178999900817871,11.194999694824219,11.071000099182129,0.7580000162124634,0.7429999709129333,0.7429999709129333,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7429999709129333,0.7580000162124634,0.7580000162124634,10.682999610900879,10.666999816894531,10.621000289916992,10.652000427246094,10.697999954223633,10.63599967956543,10.621000289916992,0.9909999966621399,0.9750000238418579,0.9599999785423279,0.9599999785423279,0.9440000057220459,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9750000238418579,0.9909999966621399,10.729000091552734,10.744999885559082,10.791000366210938,10.791000366210938,10.807000160217285,10.821999549865723,10.869000434875488,10.883999824523926,10.961999893188477,10.961999893188477,10.97700023651123,nan,nan,11.194999694824219,11.210000038146973,11.210000038146973,nan,11.333999633789062,nan,nan,11.505000114440918,nan,11.706000328063965,11.798999786376953,nan,nan,nan,0.7120000123977661,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.7120000123977661,0.7120000123977661,0.7120000123977661,0.7120000123977661,0.6959999799728394,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7429999709129333,0.7429999709129333,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7739999890327454,0.7739999890327454,0.8050000071525574,0.7889999747276306,0.7889999747276306,0.8050000071525574,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3540000021457672,0.3490000069141388,0.33899998664855957,0.3330000042915344,0.32199999690055847,0.31299999356269836,0.30799999833106995,0.2980000078678131,0.29100000858306885,0.29100000858306885,0.29100000858306885,0.28999999165534973,0.2879999876022339,0.2849999964237213,0.27799999713897705,0.27799999713897705,0.27799999713897705,0.27799999713897705,0.2770000100135803,0.2750000059604645,0.2720000147819519,0.26600000262260437,0.2669999897480011,0.2680000066757202,...,96.0,96.0,77.0,64.0,84.0,71.0,77.0,64.0,106.0,214.0,220.0,220.0,223.0,223.0,222.0,218.0,218.0,216.0,213.0,177.0,96.0,71.0,96.0,122.0,90.0,84.0,100.0,214.0,223.0,223.0,226.0,228.0,228.0,225.0,224.0,220.0,216.0,93.0,113.0,80.0,109.0,87.0,74.0,80.0,87.0,71.0,84.0,74.0,nan,nan,77.0,54.0,58.0,nan,54.0,nan,nan,48.0,nan,67.0,71.0,nan,nan,nan,100.0,212.0,214.0,217.0,217.0,218.0,218.0,216.0,218.0,217.0,217.0,216.0,216.0,215.0,215.0,215.0,214.0,212.0,212.0,213.0,211.0,210.0,210.0,211.0,212.0,211.0,187.0,200.0,177.0,151.0,193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.0,230.0,231.0,234.0,230.0,230.0,231.0,231.0,235.0,235.0,235.0,236.0,236.0,235.0,233.0,236.0,239.0,237.0,234.0,236.0,236.0,233.0,236.0,234.0,...
1727017976,537202286,base_laser,0.0,6.2831854820251465,0.013809198513627052,0.00021978681616019458,0.10000300407409668,0.019999999552965164,25.0,11.53600025177002,11.473999977111816,11.458000183105469,11.380999565124512,11.319000244140625,11.256999969482422,11.163999557495117,11.071000099182129,11.133000373840332,0.7739999890327454,0.7580000162124634,0.7429999709129333,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7429999709129333,0.7580000162124634,0.7580000162124634,10.682999610900879,10.697999954223633,10.682999610900879,10.621000289916992,10.652000427246094,10.652000427246094,10.621000289916992,0.9909999966621399,0.9750000238418579,0.9750000238418579,0.9599999785423279,0.9440000057220459,0.9440000057220459,0.9599999785423279,0.9440000057220459,nan,nan,10.729000091552734,10.71399974822998,10.776000022888184,10.760000228881836,10.821999549865723,10.821999549865723,10.852999687194824,10.869000434875488,10.899999618530273,10.961999893188477,11.02400016784668,11.071000099182129,nan,11.14799976348877,11.194999694824219,5.116000175476074,nan,11.364999771118164,nan,11.458000183105469,6.729000091552734,nan,nan,nan,nan,nan,12.015999794006348,nan,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.7120000123977661,0.7120000123977661,0.7269999980926514,0.7269999980926514,0.7120000123977661,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7739999890327454,0.7889999747276306,nan,nan,nan,nan,nan,nan,5.068999767303467,nan,nan,nan,nan,nan,0.36000001430511475,0.3490000069141388,0.3400000035762787,0.33500000834465027,0.32600000500679016,0.32100000977516174,0.3100000023841858,0.3009999990463257,0.2980000078678131,0.29100000858306885,0.28999999165534973,0.289000004529953,0.28600001335144043,0.2800000011920929,0.2809999883174896,0.2709999978542328,0.2770000100135803,0.2750000059604645,0.2720000147819519,0.26600000262260437,0.26600000262260437,0.26600000262260437,0.2669999897480011,0.26899999380111694,...,87.0,80.0,71.0,106.0,80.0,77.0,90.0,77.0,80.0,212.0,218.0,219.0,223.0,222.0,222.0,219.0,218.0,216.0,214.0,187.0,77.0,93.0,87.0,87.0,113.0,126.0,135.0,217.0,221.0,225.0,226.0,229.0,229.0,225.0,223.0,nan,nan,96.0,61.0,138.0,64.0,103.0,77.0,90.0,77.0,74.0,93.0,90.0,80.0,nan,74.0,74.0,61.0,nan,77.0,nan,54.0,54.0,nan,nan,nan,nan,nan,80.0,nan,212.0,216.0,216.0,216.0,218.0,218.0,217.0,217.0,217.0,216.0,215.0,216.0,214.0,215.0,214.0,214.0,213.0,213.0,212.0,211.0,211.0,210.0,210.0,211.0,211.0,210.0,206.0,nan,nan,nan,nan,nan,nan,64.0,nan,nan,nan,nan,nan,227.0,228.0,232.0,231.0,233.0,234.0,232.0,232.0,234.0,234.0,235.0,234.0,234.0,237.0,234.0,235.0,233.0,237.0,235.0,236.0,234.0,234.0,236.0,238.0,...
1727017976,637204397,base_laser,0.0,6.2831854820251465,0.013809198513627052,0.0002197852445533499,0.10000228881835938,0.019999999552965164,25.0,11.505000114440918,11.427000045776367,11.364999771118164,11.364999771118164,11.288000106811523,11.210000038146973,11.178999900817871,11.116999626159668,11.055000305175781,0.7580000162124634,0.7429999709129333,0.7429999709129333,0.7429999709129333,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7580000162124634,0.7580000162124634,10.697999954223633,nan,10.652000427246094,10.652000427246094,10.697999954223633,10.63599967956543,nan,0.9909999966621399,0.9750000238418579,0.9599999785423279,0.9599999785423279,0.9440000057220459,0.9440000057220459,0.9599999785423279,0.9599999785423279,0.9750000238418579,0.9750000238418579,10.71399974822998,10.776000022888184,10.776000022888184,10.791000366210938,10.821999549865723,10.821999549865723,10.869000434875488,10.852999687194824,10.930999755859375,nan,11.039999961853027,nan,11.116999626159668,nan,nan,11.210000038146973,8.357000350952148,nan,nan,nan,nan,11.644000053405762,10.140000343322754,nan,6.465000152587891,nan,12.00100040435791,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.6959999799728394,0.7120000123977661,0.6959999799728394,0.7120000123977661,0.7120000123977661,0.7120000123977661,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7269999980926514,0.7429999709129333,0.7269999980926514,0.7580000162124634,0.7429999709129333,0.7580000162124634,0.7580000162124634,0.7739999890327454,0.7739999890327454,0.7889999747276306,0.8050000071525574,nan,nan,nan,0.8360000252723694,0.8360000252723694,0.8360000252723694,0.8360000252723694,nan,5.1620001792907715,nan,nan,nan,0.3610000014305115,0.3499999940395355,0.34200000762939453,0.33899998664855957,0.33399999141693115,0.3230000138282776,0.3140000104904175,0.3100000023841858,0.3009999990463257,0.2980000078678131,0.29100000858306885,0.28999999165534973,0.2879999876022339,0.2849999964237213,0.27799999713897705,0.27799999713897705,0.27799999713897705,0.2770000100135803,0.2750000059604645,0.2720000147819519,0.27900001406669617,0.27900001406669617,0.27900001406669617,0.27900001406669617,...,96.0,77.0,71.0,96.0,64.0,77.0,80.0,119.0,71.0,214.0,219.0,220.0,223.0,222.0,221.0,220.0,217.0,216.0,214.0,145.0,67.0,nan,113.0,113.0,119.0,103.0,nan,217.0,223.0,224.0,226.0,228.0,225.0,226.0,222.0,219.0,212.0,93.0,80.0,67.0,90.0,100.0,119.0,116.0,87.0,103.0,nan,74.0,nan,96.0,nan,nan,51.0,51.0,nan,nan,nan,nan,58.0,51.0,nan,61.0,nan,58.0,103.0,212.0,215.0,217.0,218.0,217.0,216.0,217.0,218.0,217.0,215.0,217.0,217.0,214.0,211.0,214.0,214.0,215.0,213.0,213.0,213.0,211.0,211.0,211.0,212.0,210.0,184.0,211.0,nan,nan,nan,161.0,132.0,116.0,64.0,nan,51.0,nan,nan,nan,229.0,231.0,229.0,231.0,233.0,233.0,232.0,232.0,233.0,232.0,235.0,235.0,235.0,235.0,237.0,238.0,236.0,235.0,234.0,236.0,235.0,236.0,236.0,238.0,...
1727017976,737206712,base_laser,0.0,6.2831854820251465,0.013778915628790855,0.00021930327056907117,0.10000228881835938,0.019999999552965164,25.0,11.53600025177002,11.458999633789062,11.489999771118164,5.348999977111816,11.272000312805176,11.256999969482422,11.22599983215332,11.116999626159668,11.071000099182129,0.7739999890327454,0.7590000033378601,0.7429999709129333,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7429999709129333,0.7590000033378601,0.7739999890327454,10.729999542236328,10.668000221252441,10.668000221252441,10.682999610900879,10.652000427246094,10.652000427246094,10.621000289916992,0.9909999966621399,0.9760000109672546,0.9599999785423279,0.9599999785423279,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9760000109672546,0.9760000109672546,0.9909999966621399,10.76099967956543,10.76099967956543,10.76099967956543,10.791999816894531,10.791999816894531,10.854000091552734,10.899999618530273,10.899999618530273,10.961999893188477,10.961999893188477,11.008999824523926,11.071000099182129,11.163999557495117,11.178999900817871,nan,11.288000106811523,nan,nan,nan,nan,11.583000183105469,nan,nan,11.862000465393066,8.140000343322754,11.970000267028809,6.2789998054504395,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.7120000123977661,0.6970000267028809,0.7120000123977661,0.7120000123977661,0.7120000123977661,0.7120000123977661,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7429999709129333,0.7279999852180481,0.7429999709129333,0.7429999709129333,0.7590000033378601,0.7590000033378601,0.7590000033378601,0.7590000033378601,0.7590000033378601,nan,nan,nan,nan,0.8209999799728394,0.8360000252723694,0.8360000252723694,nan,nan,nan,nan,nan,nan,0.3630000054836273,0.3540000021457672,0.3499999940395355,0.34200000762939453,0.33899998664855957,0.3330000042915344,0.32100000977516174,0.3100000023841858,0.3019999861717224,0.2980000078678131,0.29100000858306885,0.29100000858306885,0.28999999165534973,0.289000004529953,0.28600001335144043,0.2809999883174896,0.2840000092983246,0.2770000100135803,0.2759999930858612,0.26899999380111694,0.27300000190734863,0.2669999897480011,0.26899999380111694,0.2720000147819519,...,77.0,74.0,64.0,61.0,84.0,93.0,96.0,90.0,90.0,210.0,217.0,220.0,221.0,225.0,223.0,221.0,220.0,217.0,216.0,210.0,93.0,96.0,90.0,132.0,122.0,100.0,116.0,212.0,220.0,225.0,227.0,229.0,228.0,226.0,223.0,220.0,216.0,103.0,77.0,90.0,80.0,80.0,84.0,96.0,77.0,64.0,96.0,71.0,71.0,71.0,74.0,64.0,nan,71.0,nan,nan,nan,nan,61.0,nan,nan,64.0,51.0,58.0,58.0,210.0,216.0,217.0,218.0,217.0,216.0,217.0,217.0,217.0,217.0,218.0,217.0,216.0,214.0,215.0,213.0,214.0,214.0,213.0,211.0,212.0,212.0,211.0,211.0,211.0,210.0,nan,nan,nan,nan,132.0,138.0,142.0,nan,nan,nan,nan,nan,nan,219.0,231.0,227.0,227.0,235.0,234.0,233.0,229.0,235.0,233.0,234.0,236.0,234.0,236.0,234.0,235.0,236.0,235.0,236.0,236.0,237.0,235.0,236.0,234.0,...
1727017976,837258100,base_laser,0.0,6.2831854820251465,0.013809198513627052,0.00021989319066051394,0.1000514030456543,0.019999999552965164,25.0,11.505000114440918,11.428000450134277,11.380999565124512,11.350000381469727,11.288000106811523,11.22599983215332,11.178999900817871,11.086000442504883,11.116999626159668,0.7739999890327454,0.7590000033378601,0.7429999709129333,0.7429999709129333,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7429999709129333,0.7429999709129333,0.7590000033378601,0.7590000033378601,10.744999885559082,10.668000221252441,10.652000427246094,10.652000427246094,10.63700008392334,10.682999610900879,10.652000427246094,0.9909999966621399,0.9760000109672546,0.9599999785423279,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9599999785423279,0.9599999785423279,0.9760000109672546,0.9760000109672546,10.699000358581543,10.729999542236328,10.76099967956543,10.776000022888184,10.822999954223633,10.854000091552734,10.869000434875488,10.930999755859375,nan,11.008999824523926,nan,11.086000442504883,nan,11.178999900817871,nan,nan,nan,nan,nan,nan,nan,11.645000457763672,nan,6.295000076293945,nan,5.892000198364258,nan,0.6970000267028809,0.6970000267028809,0.7120000123977661,0.6970000267028809,0.6970000267028809,0.7120000123977661,0.6970000267028809,0.6970000267028809,0.6970000267028809,0.7120000123977661,0.7120000123977661,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7429999709129333,0.7429999709129333,0.7429999709129333,0.7590000033378601,0.7590000033378601,0.7590000033378601,0.7590000033378601,0.7590000033378601,0.7739999890327454,nan,nan,0.8209999799728394,0.8050000071525574,0.8209999799728394,0.8360000252723694,0.8360000252723694,nan,nan,nan,nan,nan,nan,nan,0.3529999852180481,0.3479999899864197,0.3370000123977661,0.32899999618530273,0.32600000500679016,0.32100000977516174,0.3100000023841858,0.3019999861717224,0.2980000078678131,0.29100000858306885,0.29100000858306885,0.29100000858306885,0.29100000858306885,0.28999999165534973,0.289000004529953,0.28700000047683716,0.28200000524520874,0.2849999964237213,0.27900001406669617,0.27900001406669617,0.27900001406669617,0.27900001406669617,0.27900001406669617,0.27900001406669617,...,58.0,77.0,71.0,80.0,80.0,61.0,58.0,74.0,71.0,215.0,218.0,221.0,223.0,221.0,224.0,223.0,218.0,216.0,213.0,113.0,90.0,119.0,80.0,119.0,71.0,96.0,103.0,220.0,222.0,224.0,226.0,229.0,227.0,224.0,222.0,220.0,214.0,67.0,71.0,100.0,64.0,80.0,77.0,90.0,87.0,nan,67.0,nan,74.0,nan,64.0,nan,nan,nan,nan,nan,nan,nan,61.0,nan,51.0,nan,51.0,nan,109.0,212.0,216.0,216.0,217.0,217.0,217.0,217.0,217.0,217.0,216.0,216.0,216.0,216.0,215.0,214.0,213.0,213.0,212.0,211.0,212.0,210.0,210.0,210.0,212.0,211.0,nan,nan,174.0,174.0,158.0,161.0,132.0,nan,nan,nan,nan,nan,nan,nan,229.0,227.0,232.0,231.0,233.0,233.0,231.0,229.0,233.0,235.0,234.0,235.0,235.0,237.0,236.0,235.0,234.0,236.0,235.0,236.0,235.0,238.0,237.0,238.0,...
